xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-96.47877084265662,-23.645908624494368,-0.4787708426653583,0.6028026814854883,-6.460596743499439,-2.344474947797272,-0.497028395,-1,False,26000.063182712776
129.58778804251847,-640.1448267463115,-0.9122119577101491,-0.15205334954314798,29.6346520371159,20.04275833737573,-0.625236892,3,True,26000.0017202741
-321.8269560807398,-358.2347963069018,-0.826956080805172,0.29972085998628506,16.928067844142298,20.719740415744806,-0.255744535,2,True,26000.00083823576
-17.966102702258638,-116.81645778916344,0.03389729775317851,-0.7690536819999139,-15.179856941420498,1.8419501282682658,-0.121849644,-1,False,26000.02624525377
-282.66729670180933,-20.208350674586438,0.8327032981798154,-0.2897663874912609,-5.735792167301985,-2.8304793776218893,-0.411392716,5,True,26000.086238463045
-79.21707572820397,-405.1497870612514,0.28292427171001633,-0.7159234938664529,-18.501267898866196,21.61354097030715,-0.566861256,-1,False,26000.001844397695
-488.90508400945566,-714.5730571244587,0.09491599023851637,0.7639264018147521,-27.987675932460725,-25.407206683517263,-0.233932834,-1,False,26000.000858965293
223.1243794205301,-708.408780295889,-0.37562057940407284,0.8660254037844308,36.243435233464616,-10.19153486491574,-0.340598143,1,True,26000.001149241052
-81.93243523034715,-416.03815881536457,0.5675647695801539,0.5200604050723522,-21.930369990281548,-18.737773579553593,-0.607928755,-1,False,26000.002530575497
145.06427184779517,-405.2998889711429,-0.43572815218842575,-0.8660254037844286,17.963289577621893,22.066715436019624,-0.687592982,4,True,26000.000881729946
187.09656641236933,-464.4000246171444,-0.40343358767279125,0.6556172152483873,-25.317897968347257,16.973339689306325,0.283573155,-1,False,26000.0065377009
62.40347424272669,-134.401125102492,0.9034742427171127,-0.16718751585301556,-12.901539361021516,10.152509040165686,0.17840823,5,True,26000.003652646832
356.11730706008757,-260.21372851812873,0.6173070601193483,0.4599180210857145,-11.313548079374264,-19.82081989802669,0.580869081,-1,False,26000.002868138366
481.88436560183465,-729.1933899865629,0.384365601904433,0.8660254037843622,9.864967447502295,-36.8793797799332,-0.688383922,1,True,26000.004218008547
3.595092942012087,-168.7102479310619,-0.9049070579812688,0.16470580701762055,18.119670747434974,3.010228595436996,-0.701042811,2,True,26000.022254171025
-147.07015861509058,-529.0420929178638,-0.07015861513055588,-0.7665966092512767,32.36839391171966,3.1414731957654682,0.090051772,-1,False,26000.00478207167
-103.74650977209672,-491.7656676324734,-0.24650977222211767,-0.7292636867358693,-22.883759702501358,-21.451396265042803,-0.646495541,-1,False,26000.006264242853
-31.572744500725623,-389.8111015560501,-0.07274450074175706,0.7663555507755031,8.742840276928554,-26.510093418393573,0.426656999,-1,False,26000.00201403165
-108.76961026105693,-374.10586774269245,-0.7696102608923202,0.017106692311718928,-16.910425969787468,-21.490690263347492,0.160107319,-1,False,26000.012741728366
-79.67643947332364,-710.1408311032819,-0.17643947320472056,-0.8660254037843916,-30.785642010165724,21.723113270752496,-0.323797793,4,True,26000.000386001906
249.75930604277346,-200.26154672888788,-0.7406939572176029,-0.2096784546249809,18.789024614437384,-6.911606869837778,-0.33322889,-1,False,26000.005685758435
7.577104238669894,-782.9870612319096,0.077104238873135,0.7659291931636938,-28.023515433020364,27.927486776367598,0.485772032,-1,False,26000.003333060027
109.30166340282574,-55.42562584226305,-0.1983365972839915,0.866025403784438,4.955016128906671,-9.26101778106472,-0.047716036,1,True,26000.015344914627
-316.9291448221605,-412.0011499800957,-0.42914482235618623,-0.6390831824085732,27.622625601480724,7.805227285097665,0.101005332,-1,False,26000.00403292927
321.962084713288,-45.348674323106096,-0.5379152866903507,0.550672077499333,-6.725051698126173,6.732565937173502,0.396438752,-1,False,26000.04223852155
54.980834237879506,-550.7589607331129,0.9808342378573867,0.03319607379708075,-33.15244425689872,1.2237223376155595,-0.688366084,0,True,26000.026765900886
337.81351899511543,-453.63434978397385,0.31351899506723707,-0.7030636047503975,11.702882607383117,-27.743250293450163,-0.645207371,-1,False,26000.040383921947
791.4152608715522,-131.13518908305562,-0.5847391284777316,0.5006722922428356,8.012829345496737,14.073102084423798,-0.638568776,-1,False,26000.006197044368
17.199007942942597,-39.29360322729014,0.6990079429326369,-0.3224600569212811,-5.880608763289727,6.624117802209994,0.354094537,-1,False,26000.00350855143
-11.356475171680263,-84.25305646198285,-0.8564751716603386,-0.24859229483189815,10.836860136155408,-7.190052310217672,-0.301081238,3,True,26000.024529043723
-83.25769053115316,-267.4658436977923,-0.7576905311936228,0.13600607167372336,7.910968842675601,-21.713881122471847,-0.563683832,-1,False,26000.00132852017
221.8958468364776,-63.32315797066249,-0.10415316355996274,0.7627219094224609,-9.961958573968023,5.254030024718492,-0.423766801,-1,False,26000.06322913557
-14.569000427082244,-253.517251708621,0.4309995729033939,-0.6378338033921409,-15.742500986455958,-16.118670942660636,0.192967339,-1,False,26000.000732714652
306.3082211208737,-416.5582192203769,0.30822112065949986,0.8660254037844587,-15.441698037857694,-24.374634065337894,-0.115921967,1,True,26000.003117106455
-131.5738753962374,-125.57368354880471,0.42612460370537353,0.8660254037844545,-3.686131576124658,-15.388715158472941,-0.592510854,1,True,26000.0017317649
-392.7531004259034,-633.0645701664641,0.24689957387766406,-0.8660254037844429,32.36682920992848,14.761086996726474,0.318377518,4,True,26000.00621751321
112.94814132558349,-55.66574235092361,0.44814132557489755,0.6259088950514812,10.529726371936782,-0.29597690704488216,-0.068147122,-1,False,26000.008069770687
425.4785951605741,-464.75594635539994,-0.5214048394360724,-0.5663299268140763,-28.46555191713697,-10.905296198711621,-0.566086157,-1,False,26000.018733258596
-303.75414318861283,-649.6735217472622,-0.7541431884986182,-0.1544689089549417,36.00959627910973,1.5192138849193408,0.207610376,-1,False,26000.000968701555
194.4538934559834,-243.43299734034747,-0.5461065440588643,0.7861665269130501,21.76274468936735,3.7284472407620584,0.126939745,2,True,26000.0077309759
744.7385604436689,-413.20726527262343,-0.7614395563357,-0.11314766740805694,-27.323218743645924,-8.90765516979687,-0.659467622,-1,False,26000.003450047192
96.63530182160083,-232.72648398906088,0.6353018214692547,-0.6316757746430152,-18.70563892670422,10.773553363011214,0.580590514,5,True,26000.00303102292
109.23119039118124,-112.5833024920217,-0.2688096088327866,0.866025403784424,-6.690627720295012,-13.406314175466903,-0.484331749,1,True,26000.007534942546
-121.73402561232784,-247.8159256255647,-0.23402561229930563,0.7333652605492895,-9.288202150664736,-20.221398690449707,-0.101716915,-1,False,26000.001649313464
282.5161646296805,-229.52472996289643,0.5161646297211744,0.8380274438217469,-20.267515002398405,-6.964494752039625,0.46806575,0,True,26000.007832566404
-83.10636212560834,-384.69950388586983,0.8936378744141785,-0.1842246055158771,-26.524289390712475,8.09991529467493,0.131651842,5,True,26000.001595241876
338.2419406452565,-1.0712488713367505,0.7419406451908335,-0.20522346748459497,1.2506983051802953,-0.6773334636767974,-0.475397661,-1,False,26000.95993463696
141.74215584767634,-942.4400831745543,0.7421558474654522,-0.20444385700095954,-43.41760455828639,-0.4917491017361341,-0.315460408,-1,False,26000.000223717478
-38.891627817777405,-77.07626093685683,0.10837218225108025,-0.8660254037844376,11.85655052922955,3.6746527426164026,0.242627176,4,True,26000.010606928998
-690.759029039884,-206.53142004668058,0.7409709600469072,0.4486514578345536,4.454961678752362,-19.81194739952526,-0.420512526,0,True,26000.02484451825
-110.27901698479361,-310.306864983944,0.7209830152029094,-0.26977042903460285,23.61595473305629,7.937696858792156,0.321858025,-1,False,26000.007295912947
-117.21598125784523,-30.18374442871466,-0.21598125784783884,-0.7388807000125649,-7.557159948933128,-1.72465571882305,0.252920009,-1,False,26000.05882243018
-44.814022858153294,-347.1571589002899,0.18597714192919768,-0.7469973863892961,25.592227223035437,-6.205390527837864,-0.678614105,-1,False,26000.017993381374
463.4207684817529,-110.95156502807997,-0.07923151828694577,0.7657120601783268,1.717474891948355,14.825707384361973,0.248555746,-1,False,26000.01136729912
210.60421807751396,-146.74733530252342,0.6042180774942988,0.4769833408219683,-15.116906928383447,8.031646332534287,0.643423299,-1,False,26000.006199888416
404.0352634293672,-209.2653723946025,0.5352634293472001,-0.5532500825088663,-3.0952900731246418,20.236112318168633,-0.206447268,-1,False,26000.00936662061
-621.5159688783881,-868.3287414811142,-0.515968878198906,-0.5712868888069765,-1.5319324134194119,41.64155003541831,0.152699199,-1,False,26000.00243263005
62.1729516196091,-1322.7945946160935,0.6729516193398625,-0.3738030372006745,23.115932028166352,-45.95279820654185,0.410666919,-1,False,26000.02344151568
62.2106461990056,-412.5929421206115,0.7106461990651671,0.5011754845822902,-20.598757260536154,20.00418527572719,0.415538039,0,True,26000.011125848403
-16.529841468631094,-202.74674815329638,-0.02984146867345283,0.7692217361333494,11.475558606395978,16.53850486386731,0.344603314,-1,False,26000.04140788955
11.093356394170996,-883.1842138424686,0.5933563940613537,-0.7043273860585171,-19.96371731671535,36.97511413210269,0.362613887,5,True,26000.004289400404
-219.87152399748086,-156.10709964506728,-0.8715239975337669,-0.22252696382487505,15.669660967980876,-8.16032286525347,-0.611713384,3,True,26000.020654715638
737.072722350712,-161.20668391020797,0.5727223506956589,0.74006659753372,-5.3140974335936315,-17.14215874092302,-0.247684763,0,True,26000.019441211727
-554.5978067827408,-262.19605080353756,0.40219321733854707,-0.6563788605062337,15.818625173042568,-16.548111122669294,-0.653214631,-1,False,26000.052165727135
20.11829246110555,-152.0130381012888,0.6182924611293684,-0.4585924389947795,-13.942299673933757,10.42590100740455,-0.632023045,-1,False,26000.004143600847
555.6219547124743,-936.3846932489558,-0.8780452876545312,-0.21123175800433988,42.842200358261444,-6.111861484828907,0.701965608,3,True,26000.0065408367
110.2689695555602,-122.50973840150482,0.7689695555462359,-0.4001564678891538,-14.224560007833764,6.47344687704642,-0.694077303,5,True,26000.005918758103
-119.02651823436595,-264.9578426288975,-0.5265182343353138,-0.8200944745888852,18.727639183338248,13.363134197490265,0.588345669,3,True,26000.0038609842
79.66360259414932,-71.01408311031892,0.16360259420495016,-0.8660254037844389,-10.49332627077381,5.61197860183862,0.248126627,4,True,26000.0179374234
227.66334634094335,-206.98007150453196,-0.3366536590445983,-0.866025403784444,13.499147383418208,15.224332786361352,0.090805354,4,True,26000.010936311224
89.30140683416506,-532.0629555913589,-0.6985931658707735,-0.32335766759308887,-29.153294688851467,-14.658990778894774,0.293809161,-1,False,26000.034322248976
-51.83371491106102,-496.61811670481273,0.6662850889004319,-0.3855603362659803,10.883096034686117,-29.561597494077414,-0.606576147,-1,False,26000.003753927595
654.3010836306509,-380.3426995498527,0.30108363072869704,0.7084781153287785,-7.974134056363702,-26.405689116541794,0.553963253,-1,False,26000.003036927334
453.1649524895245,-355.93644095550184,0.1649524896450432,-0.8660254037844825,-6.5166097953644675,25.877019894278412,-0.405675974,4,True,26000.004626678365
-459.73440418277943,-165.49119910433257,0.765595817107391,-0.08034698140103631,9.630087899501236,15.464385340654127,-0.218163099,-1,False,26000.009221391556
581.2277700942517,-566.7751234507065,-0.7722299058045475,-0.39450937559119764,28.912668911871577,-17.244936056957,-0.69814727,3,True,26000.004288195487
843.6049300112448,-380.0034081509303,0.6049300112040118,-0.6842812931402553,-4.280238206062453,27.23925094772985,-0.078992186,5,True,26000.01243010059
-166.24906953245718,-63.94760889437342,0.25093046756163034,-0.7277544180847644,-1.2727658779368118,11.206559067184426,-0.695073396,-1,False,26000.006268033965
252.19299429310288,-368.18160674437775,0.19299429309670768,0.7452152678419133,2.3042816528464822,-27.025391281361642,0.588093802,-1,False,26000.003534612304
-42.47206626306195,-106.52112466552393,-0.4720662630804662,0.8660254037844273,0.40828322061097033,-14.607271804070916,0.224314281,1,True,26000.000365162323
324.34674679580496,-400.96976195225756,0.3467467958352599,-0.8660254037844568,-15.344502173739844,23.79007992395023,-0.088701159,4,True,26000.00165927275
-53.407362449467826,-229.65718494713977,0.5926375505362774,0.7055724595668476,-0.35849494794619297,-21.439157675322733,0.542793018,0,True,26000.008827604786
627.7934956104812,-187.62182627858292,-0.7065043895820179,0.30568634266831796,-8.711767405776087,17.287308068195067,-0.658568017,-1,False,26000.00496635948
228.57976479982202,-347.1380302315787,-0.920235200080959,0.1381566861153373,-5.371021658857357,-25.811603865518673,0.259226479,2,True,26000.009928245905
-357.23516276232795,-160.21469970010665,-0.2351627623914449,0.8660254037844503,8.000929600458399,-15.981604605012528,0.698799795,1,True,26000.004138006196
545.4373835111882,-61.828419442706796,-0.5626164888087367,0.5254096298252641,5.110890460964904,-9.848667547385922,-0.130889456,-1,False,26000.01062592894
-277.35400029212155,-83.13843876334121,0.14599970785708816,0.866025403784436,-10.155285456807537,-7.950480441495697,-0.05476409,1,True,26000.06131060422
113.24567204601144,-321.1042029637695,0.745672046136906,0.1912218402865962,-20.49781227035047,14.901205845479495,-0.147443222,-1,False,26000.00553563461
-18.872071483558905,-162.59119722120687,-0.8720714835002362,0.22157869031451694,17.56823722292253,4.031918003116259,-0.520035477,2,True,26000.02093598323
225.90972731778572,-173.36143762919232,-0.5902726822817154,0.7096685315370548,11.22527701432312,-14.830455869655504,-0.624377162,2,True,26000.00855729796
409.05239776456165,-214.7743001385575,-0.44760223533432675,0.8660254037844779,-8.565646843745753,-18.87322709169716,-0.100116806,1,True,26000.002694864852
228.8336736628309,-428.1046351360504,-0.6663263371053888,0.5779397372809421,4.65691833924666,-28.898505095074615,0.034961923,2,True,26000.00913349989
-210.39245219495405,-241.41731134970527,-0.3924521949625073,-0.6622490975922146,21.675363789669976,3.597403307151179,-0.095975239,-1,False,26000.00462638286
-120.08728548960534,-491.1375935267897,-0.08728548963741767,0.7648358228347758,-24.60828871303197,-19.387267137143454,0.553916954,-1,False,26000.00035435765
-68.2375773347707,-213.6878835648603,-0.7375773347917738,0.22039116995482982,-16.210914172287804,12.805211687600519,0.445630625,-1,False,26000.01458501592
180.86085899118447,-145.73326713236258,0.8608589912645978,-0.2409992965461092,-13.985884135285888,-9.755343781888106,0.503460991,5,True,26000.019040239615
