xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
-111.8830938805014,-96.7923578851733,-0.8830938805008918,0.20248733868818186,13.872911910920255,-1.0349331844703498,-0.497028395,2,True,9000.011077551264
159.97426815053194,-116.00283523643402,0.9742681505133662,0.04456887068360261,-15.214499763737322,-0.39972121822754586,-0.625236892,0,True,9000.056853492168
70.23535337816266,-70.87093719729627,-0.2646466218353277,-0.7228794907477604,-1.4032126868211798,11.797050469042397,-0.255744535,-1,False,9000.005699920352
-110.06266430315767,-59.230394436305616,-0.5626643031566447,0.5253584248356912,-8.19446747344423,7.1763091598753075,0.121849644,-1,False,9000.02364135178
-123.20728596688406,-42.43524478546856,-0.20728596687910447,0.8660254037844405,5.456104662666537,-7.456248079664775,-0.411392716,1,True,9000.017028070635
107.22400651356124,-6.540212567573686,-0.7759934864432477,0.38799066270666094,-0.21477317570564747,-3.4895258470201598,0.566861256,2,True,9000.01266848187
-67.67763886701765,-871.221556207216,-0.17763886708518675,-0.8660254037845425,-8.153661099546412,40.9347158828158,0.233932834,4,True,9000.001957450158
-32.48620425849626,-155.31133056081308,0.5137957415063885,0.5732421204015731,11.458671515824026,13.414839844317568,0.340598143,-1,False,9000.047630728752
-24.77737286811541,-208.44678739006415,0.7226271318971899,0.265334922011095,-20.28535392342676,-2.3166700198535435,0.607928755,-1,False,9000.000422670659
-2.2990950235907905,-6.410155453156341,0.7009049764163766,0.5180477771378444,-2.22416188746089,-2.625516986652501,-0.687592982,0,True,9000.016657676108
-23.04992388297757,-329.0031827361886,-0.5499238830329308,-0.7795547018602803,-5.941657995920062,24.959832416183556,0.283573155,3,True,9000.001518367462
-35.16298736387987,-105.93740165697109,-0.6629873638833254,0.5837230085467932,6.529604788520811,-13.036869720504933,0.17840823,2,True,9000.00210176166
149.65316549534717,-14.722431864345053,-0.3468345046601521,0.8660254037844368,-1.7721168081433403,-5.170907104720538,-0.580869081,1,True,9000.016399364295
74.36931717706885,-530.6472232310379,-0.6306828228613736,-0.6396761149120367,-5.331963245548684,32.12295238818418,0.688383922,3,True,9000.010324080846
-34.77929384360563,-136.83201379794394,-0.27929384357498377,-0.8660254037844355,11.677663352599662,11.715786552809936,-0.701042811,4,True,9000.043924270682
-212.06382551401637,-102.30154667970893,-0.56382551403458,0.7554763706573457,7.246591120379396,-12.312091736267517,-0.090051772,2,True,9000.010695242727
-16.992007533059404,-8.660254037855568,-0.4920075330661266,-0.8660254037844383,2.0286230449961593,3.674604903293473,0.646495541,4,True,9000.21953434583
95.2603935980378,-82.15243765923036,0.760393598033871,0.11997570029675199,3.964402861730342,12.173269540958833,0.426656999,-1,False,9000.047799643533
-90.72956931091522,-158.0850231822279,0.7704306890951803,0.3976257103457224,-15.684913186325469,8.351891025015783,-0.160107319,0,True,9000.011635546849
-62.26085799347043,-49.24645354421874,-0.7608579934716847,0.11699447150542625,6.753791606197642,-7.228205031325154,0.323797793,-1,False,9000.009029354394
-66.74706480386759,-71.7198550180172,0.7529351961339144,0.1602534961096824,6.776571074361463,-9.889006852962698,-0.33322889,-1,False,9000.047704250657
380.7291919419984,-82.41784484972035,-0.2708080580019313,0.7205939135975371,6.363700086144149,-11.118759972235917,-0.485772032,-1,False,9000.005002954409
-5.618331820942158,-350.7402885327054,0.38166817905522726,-0.8660254037844567,21.848412548431636,14.953087630122859,0.047716036,4,True,9000.004606517663
-62.28006582098589,-85.14304666671426,0.719934179007941,-0.27255709583269966,12.131153991104084,-4.80103262965507,0.101005332,-1,False,9000.071217533736
216.6123707912258,-117.1080614306394,-0.8876292087502138,-0.19463191973136654,14.984664655080852,3.087452644333842,0.396438752,3,True,9000.004686990838
92.49739029384565,-42.43976492909239,0.9973902938503258,-0.0045201436440478245,-9.151854015598337,0.4327043301455738,-0.688366084,5,True,9000.113167421096
185.3986656885478,-149.64687867868454,0.8986656885281802,0.17551617601919997,6.489931618411434,-16.017217097444167,0.645207371,0,True,9000.014805997489
417.38512886290926,-21.650635094633035,0.38512886291066206,0.86602540378444,-3.6897813184933685,-5.447388571039529,0.638568776,1,True,9000.00928626818
-224.00144381405084,-74.7601324854902,-0.5014438140496259,0.5840776437631873,5.264165168528836,-11.030961865592666,-0.354094537,-1,False,9000.005819455666
232.18263630577084,-129.73912165815926,-0.3173636942123572,-0.7013364942653976,-13.830579850420131,-8.295877363362761,-0.301081238,-1,False,9000.049442329062
-16.255292263963153,-69.28203230276851,0.2447077360432925,-0.8660254037844403,7.903903166090015,8.673912230477125,0.563683832,4,True,9000.001439916383
-81.72354405549392,-150.20958451657663,0.7764559445047616,-0.3871896618477565,-14.450741514529556,-9.580937997002277,0.423766801,5,True,9000.022162288453
-60.761936375365515,-258.7228386092666,0.7380636246584574,0.21875712228088004,-20.233538583584558,10.423674038240055,-0.192967339,-1,False,9000.008219154637
-256.0669710602795,-10.621872450171377,0.43302893972247214,0.6364577990373156,-2.1441958065072884,-4.012300451818388,-0.115921967,-1,False,9000.029168710693
24.98612648928446,-46.472518807083105,-0.5138735107234832,-0.5731724064967834,-2.094621257429742,-9.37071782362341,0.592510854,-1,False,9000.108322882512
-116.82622765277793,-21.650635094627983,0.1737723472154904,0.8660254037844388,-5.622107337263775,-3.32646379454185,0.318377518,1,True,9000.065970424652
-142.57996210441004,-52.061913519866096,-0.0799621044164674,0.7656361109886879,2.947155876776404,9.750351500007522,-0.068147122,-1,False,9000.095161141202
29.277662513826396,-129.4228849863249,-0.7223374861430458,0.48092558135754115,12.926761325340372,9.562732351644195,-0.566086157,2,True,9000.028031110187
