xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time,particle
-144.84790805095568,-199.64276109701626,0.6520919490986498,0.4091071772938192,12.795109357465428,15.3464899744941,-0.497028395,-1,True,53000.02206273852
296.1163389491651,-471.52263047852557,0.6163389489653567,0.46121458409385985,27.285180701736724,14.078326770792646,0.625236892,-1,True,53000.03326567393
149.31128946652737,-155.5406680527742,-0.6887105335473175,0.34390462860153687,-14.058060319720447,10.623078996681862,0.255744535,-1,True,53000.07945338704
-939.7309073559779,-581.7274786501046,-0.7309073561140059,0.24159269312424533,33.752000616546184,4.944222197490732,-0.121849644,-1,True,53000.00133253689
-514.7834179185775,-247.68326548244428,-0.2834179186334054,-0.8660254037844727,13.494823955766826,17.713003170317844,-0.411392716,4,True,53000.00434128054
771.2787868190247,-426.9505240659403,0.27878681881263073,0.8660254037844355,-22.141946586197076,-19.046725244041806,-0.566861256,1,True,53000.00008622007
86.25833042744071,-339.2757573211899,-0.7416695730703642,0.20620096259284582,24.0736915627664,9.93473353899004,-0.233932834,-1,True,53000.00193588157
121.08544929152481,-1551.7001431521285,-0.414550708334298,-0.6486449743982637,7.7729381968398705,55.168996165500396,0.340598143,-1,True,53000.0022572572
252.11054296462402,-504.89281040655925,0.11054296457690653,0.8660254037844678,-10.93190770642883,-29.83702370724347,0.607928755,1,True,53000.00293836607
783.857141262601,-338.1924647740719,-0.6428587372098168,0.42346810574775434,-21.921894533956113,13.95834496743367,-0.687592982,-1,True,53000.01934044637
230.14007562114364,-497.3411998652747,0.6400756211061505,0.6234073111268507,-30.763099417365574,-6.971677163588855,0.283573155,0,True,53000.00036040173
207.8090051815493,-305.36767598985426,-0.6909948185306986,0.3392915462494161,-24.269847710321134,4.736111441401658,-0.17840823,-1,True,53000.03490558403
846.6028029076043,-764.5223716821931,0.6028029080592027,-0.6879655438598806,-37.52606574836556,11.012399708844075,-0.580869081,5,True,53000.003459348394
1207.2467136228217,-187.20057479488966,-0.2532863769538921,0.7269378266689398,-13.863207910522439,13.462246162360657,-0.688383922,-1,True,53000.05963053069
