xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
48.519808286406146,-17.06665703789234,-0.7279812869643725,0.2502715293881594,0.9050956863157649,-0.42520794749419233,0.0,-1,False,53000.0
-9.04845961221431,231.5215571732965,0.2912362740751213,-0.7125826445089953,-0.7835641520125569,0.6213108881072004,0.0,-1,False,53000.0
-75.4400806533316,-125.85578494450961,-0.9328506447817282,-0.11630609493353679,0.6982673804417894,0.7158370383059055,0.0,3,True,53000.0
-79.86769088392506,248.77227209673177,-0.8204664099783274,0.3109612995827781,0.7885513255987139,-0.6149689479121837,0.0,2,True,53000.0
223.52179806138287,93.26609527955384,-0.4517677434938072,0.8660254037844385,-0.729658571556458,-0.6838116472786101,0.0,1,True,53000.0
-40.97380879552823,111.10978445664894,0.5282995622122661,0.8170091242008374,-0.6476202174753424,-0.7619632890873625,0.0,0,True,53000.0
354.4651743278913,126.75644661210065,-0.623849491082617,0.4510037750047689,-0.35178831190747933,-0.9360795818758776,0.0,-1,False,53000.0
-111.18652664636237,173.76242625861673,0.34242437918736873,0.8660254037844385,-0.27788970241176747,-0.9606129883013372,0.0,1,True,53000.0
115.20966587038865,152.0300235597536,0.7755107796487478,-0.38882673539989393,-0.8291047892503928,0.5590932376999148,0.0,5,True,53000.0
-152.50155642067955,77.20855307429936,0.3183856372910025,-0.7008731544005624,-0.19220828590448852,0.9813541536210801,0.0,-1,False,53000.0
54.082068888607274,-139.72486357267942,0.7845381598852645,-0.3731908541710037,0.08537559849639012,0.996348838098931,0.0,5,True,53000.0
47.21677554203467,-273.5898874967217,0.279307285746037,0.7173423399756731,0.578491080972394,-0.8156887085370931,0.0,-1,False,53000.0
-162.55504706973792,-7.724892215074776,-0.656989594620678,-0.40119479701604993,-0.32369622892339434,0.9461610599578281,0.0,-1,False,53000.0
-19.076096323137683,222.7980117809656,0.9522579219178653,-0.0826917048971775,-0.15582933590264908,0.9877839936300339,0.0,5,True,53000.0
37.124652539295234,-28.40286954196783,-0.025720060442641357,0.7693705681161837,0.9089813720337402,-0.4168367369790676,0.0,-1,False,53000.0
32.82723848532237,51.76030309390992,0.7624132833405886,0.10638880570067313,-0.549435131086504,-0.8355363766632873,0.0,-1,False,53000.0
